time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
4.1000000000000005,5.911595289892838e-10,3.162565720415955e-08,0.0006716389342175742,1.5461501731067027
4.2,5.91506388791449e-10,3.135629245143434e-08,0.0006270176827991916,1.5760300744714673
4.3,5.840562170185415e-10,3.111546686973554e-08,0.0005875125992263989,1.6057128700840992
4.4,5.652210648306177e-10,3.095318801271674e-08,0.0005528387626620428,1.6352034616532365
4.5,5.995250372536898e-10,2.9123426559252152e-08,0.0005222040597633966,1.6645222532922397
4.6000000000000005,6.071334627535604e-10,2.7788101819581357e-08,0.0004950297199690074,1.693685556813475
4.7,6.131666323771698e-10,2.6215659865158614e-08,0.0004712698775418574,1.722696916746295
4.800000000000001,6.160544321312696e-10,2.442534730029422e-08,0.00045067194406312193,1.7515671867032856
4.9,6.347138724435882e-10,2.5557219451854962e-08,0.00043294822511492757,1.7802938009212772
5.0,6.48158271141213e-10,2.5890396715411157e-08,0.0004175696415468157,1.808828293247476
5.1000000000000005,6.615675186491532e-10,2.679927257887016e-08,0.00040449725864421995,1.837192003306424
5.2,6.740246001851573e-10,2.836775414571946e-08,0.00039355693363901775,1.8653770660118698
5.300000000000001,6.844399751278728e-10,3.067699938519297e-08,0.0003846106379869863,1.893373563384486
5.4,7.168379645840044e-10,2.6419805676525243e-08,0.000377216445176774,1.9212755262005132
5.5,7.348857334298076e-10,2.6460957425200604e-08,0.00037137993544640786,1.9490463285278417
5.6000000000000005,7.512851474288963e-10,2.6454189727687094e-08,0.0003670419385131014,1.9766787964791974
5.7,7.649704774790808e-10,2.635052531729798e-08,0.00036414125092322014,2.0041755402055426
5.800000000000001,7.747470165408998e-10,2.6094405303211943e-08,0.0003626466533827634,2.0315389575560476
5.9,8.111128281616115e-10,2.5040879148008344e-08,0.0003624924957796874,2.058772534891718
6.0,8.312434882670576e-10,2.452399616714729e-08,0.00036311035032202246,2.085890321677845
6.1000000000000005,8.497229289010193e-10,2.3920496694529447e-08,0.0003647901213760489,2.112889385098952
6.2,8.657422842311101e-10,2.323136216730859e-08,0.0003675123990324907,2.139773435474345
6.300000000000001,8.784040925191583e-10,2.2459868187496568e-08,0.00037127722790705433,2.1665461709469533
6.4,8.867222959043665e-10,2.161159207147989e-08,0.00037610410714042846,2.1932112750207997
6.5,9.308332453894681e-10,2.1967353269758405e-08,0.0003818315254342532,2.2197661187195377
6.6000000000000005,9.537726692416745e-10,2.173702506880204e-08,0.00038810792688460764,2.246201543109732
6.7,9.763938580180029e-10,2.164435253249053e-08,0.00039517079024693617,2.2725262878665187
6.800000000000001,9.983202271584765e-10,2.1721247023265278e-08,0.0004030078365173976,2.298740624706465
6.9,1.0191242913047856e-09,2.200178528255492e-08,0.00041161580834589033,2.324844502677259
7.0,1.0383276644087072e-09,2.2522197440366654e-08,0.00042100047003605266,2.350837549076886
7.1000000000000005,1.0805685567247952e-09,2.183417846524094e-08,0.0004310066594667872,2.3767286613543614
7.2,1.1102991995855932e-09,2.1917621495504136e-08,0.0004415654229496417,2.402522032466851
7.300000000000001,1.1409126814956524e-09,2.2038088687281743e-08,0.0004527456049351216,2.428214263694517
7.4,1.172259480404416e-09,2.219054495711248e-08,0.00046453565956048123,2.4538066784976547
7.5,1.204159771244287e-09,2.2369182062220716e-08,0.0004769280912862528,2.4793005529083603
7.6000000000000005,1.2364034261474685e-09,2.256743947270934e-08,0.0004899194548962455,2.5046971153312283
7.7,1.2719504902461432e-09,2.14867568182342e-08,0.0005034949768009597,2.5300081985203615
7.800000000000001,1.3094471808944297e-09,2.1089917812133763e-08,0.0005176319165637839,2.555232482979137
7.9,1.3491954784297655e-09,2.0584618454222436e-08,0.0005323161842559626,2.580370529897372
8.0,1.3914113842225864e-09,1.9960040731348272e-08,0.0005475330643179619,2.605424562515248
8.1,1.436310899968589e-09,1.9205394163890332e-08,0.0005632678411902473,2.6303967944272832
8.200000000000001,1.4502424741788186e-09,2.060454074026552e-08,0.0005795304993039465,2.655287766189709
8.3,1.491546884700018e-09,2.0438343018014393e-08,0.0005966815118193523,2.6800744315522684
8.4,1.5351633522340744e-09,2.023922895943997e-08,0.0006144187830588077,2.704778367236468
8.5,1.5812786896942169e-09,2.0003399381351983e-08,0.0006327371642818759,2.729401126404215
8.6,1.6300797095599937e-09,1.9727059097363053e-08,0.0006516315067481203,2.753944255112287
8.700000000000001,1.681753224419373e-09,1.9406410700639753e-08,0.0006710966617171047,2.7784092923680297
8.8,1.7364860468603235e-09,1.9037660337062334e-08,0.0006911274804483916,2.802797770183876
8.9,1.7944649895792336e-09,1.8617013708421837e-08,0.0007117188142015448,2.8271112136307304
9.0,1.8558768650556515e-09,1.814067918104456e-08,0.0007328655142361277,2.851351140890209
9.1,1.9209084859859657e-09,1.7604862900810758e-08,0.0007545624318117035,2.875519063305764
9.200000000000001,1.9897466649581447e-09,1.7005779007206456e-08,0.0007768044181878362,2.8996164854326847
9.3,2.0067035592886626e-09,1.8716451499756204e-08,0.0007997656649455771,2.923637334869934
9.4,2.069512797676226e-09,1.8635196497029938e-08,0.0008236545285766571,2.947574111530458
9.5,2.1354173511921315e-09,1.854663533862322e-08,0.0008482172118974396,2.97143881480346
9.600000000000001,2.2045889715551284e-09,1.8448673699822393e-08,0.0008734605157696085,2.995232431202907
9.700000000000001,2.2771994093997647e-09,1.833921414728934e-08,0.000899391241054847,3.0189559419830925
9.8,2.3534204161195296e-09,1.821614903363411e-08,0.0009260161886148395,3.0426103231779993
9.9,2.4334237426742317e-09,1.8077368491020707e-08,0.0009533421593112695,3.0661965456399396
10.0,2.51738114034894e-09,1.7920755546185774e-08,0.000981375954005821,3.0897155750774945
10.100000000000001,2.6054643598866223e-09,1.7744191005419907e-08,0.0010101243735601785,3.1131683720927543
10.200000000000001,2.697845152572348e-09,1.7545550345943184e-08,0.0010395942188360248,3.136555892217875
10.3,2.794695269691186e-09,1.7322698830923855e-08,0.001069792290695044,3.1598790859509527
10.4,2.8454322574360258e-09,1.8243539123830033e-08,0.0011009741964305864,3.1831333572949823
10.5,2.9414129742999506e-09,1.8267055423848433e-08,0.0011330989182643462,3.206320714488866
10.600000000000001,3.0418605221488315e-09,1.8288396574916987e-08,0.0011660803849781645,3.2294441632357715
10.700000000000001,3.1469837046601418e-09,1.8305906124282956e-08,0.0011999341348204902,3.252504441024813
10.8,3.2569913259450356e-09,1.83179142965173e-08,0.0012346757060397741,3.275502280630766
10.9,3.3720921896809863e-09,1.832275042801257e-08,0.0012703206368844665,3.2984384101481927
11.0,3.492495100412829e-09,1.8318723427057648e-08,0.0013068844656030172,3.321313553025
11.100000000000001,3.618408861818037e-09,1.8304136428781703e-08,0.001344382730443877,3.3441284280954133
11.200000000000001,3.7500422784414456e-09,1.827728413061891e-08,0.0013828309696554944,3.36688374961239
11.3,3.887604153526847e-09,1.8236447463237937e-08,0.0014222447214863206,3.3895802272794784
11.4,4.031303291619076e-09,1.817990069596931e-08,0.0014626395241848055,3.412218566282115
11.5,4.147145735763219e-09,1.8785847100133424e-08,0.001504263078783086,3.4347956691552057
11.600000000000001,4.301710944702372e-09,1.8880156105183232e-08,0.001546964362802073,3.45731495551066
11.700000000000001,4.463947517185929e-09,1.8973716819914443e-08,0.00159076175392347,3.4797770701549133
11.8,4.634192128779788e-09,1.9065327094835993e-08,0.001635676187678191,3.502182611612142
11.9,4.8127814537488045e-09,1.9153762131907115e-08,0.0016817285995971494,3.524532173993859
12.0,5.000052167225197e-09,1.923777448453734e-08,0.001728939925211258,3.54682634702939
12.100000000000001,5.196340944558023e-09,1.9316092725318867e-08,0.0017773311000514303,3.5690657160958636
12.200000000000001,5.401984460662659e-09,1.9387423666472614e-08,0.0018269230596485778,3.5912508622477253
12.3,5.617319390020803e-09,1.9450451471669794e-08,0.0018777367395336148,3.613382362245765
12.4,5.842682408198352e-09,1.950383898829955e-08,0.0019297930752374536,3.635460788585685
12.5,6.0181026819913774e-09,2.066105153630815e-08,0.00198322523611116,3.6574849004091554
12.600000000000001,6.281383403868024e-09,2.095314721728414e-08,0.0020382497073076645,3.679452108174372
12.700000000000001,6.5594670667357136e-09,2.1248309778343355e-08,0.0020946418102735474,3.701366929680437
12.8,6.85291134776278e-09,2.1545092820929312e-08,0.0021524255146454802,3.7232298712577605
12.9,7.162273924551238e-09,2.1842009978456645e-08,0.0022116247900601325,3.7450414350925216
13.0,7.488112475136782e-09,2.2137533584043467e-08,0.0022722636061541734,3.7668021192540606
13.100000000000001,7.830984676254066e-09,2.2430104440473997e-08,0.0023343659325642733,3.788512417721857
13.200000000000001,8.191448205938784e-09,2.2718116277076206e-08,0.0023979557389271003,3.810172820412112
13.3,8.570060743093993e-09,2.2999929072398118e-08,0.0024630569948793234,3.8317838132039257
13.4,8.967379964020666e-09,2.327385928424519e-08,0.0025296936700576135,3.8533458779650913
13.5,9.383963546754498e-09,2.3538192284178194e-08,0.0025978897340986394,3.874859492577494
13.600000000000001,9.820369168897503e-09,2.379117436390743e-08,0.0026676691566390725,3.8963251309621483
13.700000000000001,1.0277154507618014e-08,2.4031011847114314e-08,0.0027390559073155792,3.917743263103845
13.8,1.0754877241819089e-08,2.4255875974432684e-08,0.00281207395576483,3.9391143550754477
13.9,1.1254095049102741e-08,2.4463900683002748e-08,0.002886747271623495,3.960438869061819
14.0,1.1775365605336263e-08,2.465318615918477e-08,0.0029630998245282433,3.981717263383394
14.100000000000001,1.2319246590290073e-08,2.4821794397666963e-08,0.0030411555841157456,4.002949992519413
14.200000000000001,1.2886295680265142e-08,2.4967752310089963e-08,0.003120938520022669,4.024137507130797
14.3,1.3477070552863485e-08,2.508905172504683e-08,0.003202472601885685,4.045280254082704
14.4,1.4014544622020786e-08,2.6142062736767002e-08,0.003285870966744405,4.066377718413129
14.5,1.4740219717122166e-08,2.6662529961640757e-08,0.003371962823719283,4.087421678728173
14.600000000000001,1.5506195804367712e-08,2.7194488438908593e-08,0.0034600261040348833,4.108420576658511
14.700000000000001,1.6313827295132144e-08,2.7736343888307147e-08,0.0035500920881518863,4.129374761907383
14.8,1.7164468601657545e-08,2.8286399000876372e-08,0.0036421920565309768,4.150284580304479
14.9,1.8059474136186e-08,2.8842856991673216e-08,0.003736357289632836,4.1711503738309075
15.0,1.9000198309224864e-08,2.9403825152485297e-08,0.003832619067918148,4.191972480643876
15.100000000000001,1.9987995533016223e-08,2.996730774640355e-08,0.003931008671847596,4.212751235101109
15.200000000000001,2.1024220218067435e-08,3.0531214001428e-08,0.004031557381881861,4.233486967784973
15.3,2.2110226777054265e-08,3.109335633411092e-08,0.004134296478481627,4.25418000552636
15.4,2.3247369622218794e-08,3.1651447685021594e-08,0.004239257242107575,4.27483067142829
15.5,2.443700316320102e-08,3.2203113065065736e-08,0.00434647095322039,4.295439284889272
15.600000000000001,2.5680481814845113e-08,3.2745872680095545e-08,0.004455968892280754,4.316006161626415
15.700000000000001,2.6979159985923706e-08,3.3277160582656506e-08,0.004567782339749349,4.336531613698283
15.8,2.8334392087811522e-08,3.379431490202478e-08,0.004681942576086858,4.357015949527534
15.9,2.9747532534485366e-08,3.4294581396920876e-08,0.004798480881753963,4.377459473923308
16.0,3.12199357364526e-08,3.477511789640175e-08,0.004917428537211348,4.3978624881033905
16.1,3.2752956104220576e-08,3.5232985418076623e-08,0.005038816822919698,4.418225289716168
16.2,3.434794805176611e-08,3.566516149078325e-08,0.005162677019339689,4.43854817286234
16.3,3.600626598872919e-08,3.606853038462532e-08,0.005289040406932012,4.458831428116449
16.400000000000002,3.7946300575700254e-08,3.690677807810516e-08,0.005419158898638659,4.479071586942519
16.5,4.0038417987303676e-08,3.7738566938116946e-08,0.00555217142097502,4.499271633053942
16.6,4.224145089097575e-08,3.8584025752186335e-08,0.005687997716272921,4.519432177546513
16.7,4.455886293275313e-08,3.943982740395313e-08,0.0058266793377612525,4.539553454706944
16.8,4.69941177578051e-08,4.030240141617014e-08,0.005968257838668926,4.5596356948175165
16.900000000000002,4.955067900956622e-08,4.1167925957097395e-08,0.006112774772224839,4.57967912418288
17.0,5.22320103375426e-08,4.2032335834107926e-08,0.006260271691657886,4.599683965156682
17.1,5.504157538430143e-08,4.289131627643883e-08,0.006410790150196979,4.619650436168027
17.2,5.7982837797614095e-08,4.374031892240282e-08,0.00656437170107101,4.639578751747749
17.3,6.105926122264987e-08,4.45745467203551e-08,0.00672105789750889,4.659469122554551
17.400000000000002,6.427430930457806e-08,4.538897258044017e-08,0.006880890292739515,4.679321755400963
17.5,6.76314456894353e-08,4.617832338738026e-08,0.007043910439991781,4.699136853279171
17.6,7.113413402325824e-08,4.6937103981292694e-08,0.007210159892494601,4.718914615386683
17.7,7.478583795121618e-08,4.7659582946835144e-08,0.007379680203476863,4.738655237151873
17.8,7.859002112021313e-08,4.8339797054097744e-08,0.007552512926167482,4.758358910259388
17.900000000000002,8.2550147174551e-08,4.8971555699495184e-08,0.007728699613795353,4.778025822675427
18.0,8.66696797593991e-08,4.954844623483723e-08,0.007908281819589372,4.797656158672885
18.1,9.095208252339615e-08,5.006383041461504e-08,0.00809130109677845,4.817250098856412
18.2,9.540081910910936e-08,5.0510847948714854e-08,0.008277798998591478,4.836807820187331
18.3,1.0043038234895663e-07,5.144353565356141e-08,0.00846859432965262,4.856330876472736
18.400000000000002,1.0579351071050846e-07,5.2448624110468245e-08,0.008663453041467721,4.875818903783872
18.5,1.114338974740614e-07,5.3464917826318015e-08,0.008862141012432847,4.895271558404813
18.6,1.1736304668212572e-07,5.448839068833422e-08,0.009064717829407248,4.914689019590064
18.7,1.2359272277828737e-07,5.551448545304538e-08,0.00927124366096832,4.934071462602233
18.8,1.3013495062455527e-07,5.653809687089506e-08,0.009481779257411664,4.9534190586852525
18.900000000000002,1.3700201548574875e-07,5.755356546899293e-08,0.009696385950751034,4.972731975037978
19.0,1.442064630381712e-07,5.855463314219378e-08,0.009915125654718356,4.99201037478827
19.1,1.5176109936440585e-07,5.953444226491911e-08,0.010138060864763754,5.011254416967457
19.200000000000003,1.5967899096198945e-07,6.048550993398294e-08,0.010365254658055505,5.030464256485266
19.3,1.679734647330039e-07,6.139970754048818e-08,0.010596770693480057,5.049640044105182
19.400000000000002,1.766581079892804e-07,6.226825721711293e-08,0.010832673211642059,5.0687819264202645
19.5,1.8574676845239946e-07,6.308168298829742e-08,0.011073027034864302,5.087890045829433
19.6,1.9525355425195623e-07,6.382982764563394e-08,0.011317897567187781,5.106964540514194
19.700000000000003,2.051928339307646e-07,6.450181366801644e-08,0.011567350794371645,5.126005544415856
19.8,2.1557923643271415e-07,6.508602190535839e-08,0.011821453283893217,5.145013187213231
19.900000000000002,2.2642765112185215e-07,6.557009513130652e-08,0.012080272184948013,5.163987594300806
20.0,2.377532277598321e-07,6.594090251610396e-08,0.012343875228449699,5.1829288867674235
20.1,2.4957137652673045e-07,6.618453340934138e-08,0.012612330727030142,5.201837181375458
20.200000000000003,2.624095031440732e-07,6.789796902495482e-08,0.012885650853854812,5.220714833577883
20.3,2.763954723688372e-07,6.99866662401405e-08,0.01316389626956009,5.239562294260935
20.400000000000002,2.9106764641399774e-07,7.211095898185249e-08,0.013447186907895701,5.258377691577923
20.5,3.0645085397247585e-07,7.425852288633905e-08,0.013735592510837563,5.277161158612719
20.6,3.225703786770978e-07,7.641581678541343e-08,0.014029183381280114,5.29591282471425
20.700000000000003,3.3945195909539094e-07,7.856807382466968e-08,0.014328030383036268,5.314632815473759
20.8,3.5712178872784883e-07,8.069924639642068e-08,0.014632204940837428,5.333321252702578
20.900000000000002,3.7560651602874806e-07,8.279199814609228e-08,0.01494177904033351,5.35197825441035
21.0,3.9493324437492316e-07,8.482765867512398e-08,0.015256825228092888,5.370603934783771
21.1,4.151295320917875e-07,8.678620577740048e-08,0.015577416611602467,5.389198404165815
21.200000000000003,4.362233924325165e-07,8.864622724757965e-08,0.015903626859267612,5.407761769035466
21.3,4.582432935988645e-07,9.03849066702378e-08,0.016235530200412178,5.426294131987964
21.400000000000002,4.812181587238173e-07,9.197798434001925e-08,0.01657320142527855,5.444795591715584
21.5,5.051773658802661e-07,9.339973772171106e-08,0.016916715885027554,5.46326624298893
21.6,5.301507480792722e-07,9.462294681128469e-08,0.01726614949173855,5.481706176638785
21.700000000000003,5.561685932735372e-07,9.561887814868442e-08,0.017621578718409366,5.500115479538497
21.8,5.832616443504635e-07,9.635726527790212e-08,0.017983080598956307,5.518494234586914
21.900000000000002,6.11461099135624e-07,9.680625545627208e-08,0.01835073272821422,5.536842520691919
22.0,6.407986103962315e-07,9.693242297714733e-08,0.018724613261936383,5.555160412754488
22.1,6.713062858272612e-07,9.67007167673728e-08,0.01910480091679462,5.573447981653381
22.200000000000003,7.030166880722666e-07,9.607445061732278e-08,0.019491374970379217,5.591705294230385
22.3,7.359628347129721e-07,9.501528452915409e-08,0.019884415261198933,5.609932413276177
22.400000000000002,7.701781982658029e-07,9.348319363056135e-08,0.02028400218868107,5.628129397516802
22.5,8.056967061784159e-07,9.143645041120863e-08,0.020690216713171367,5.646296301600748
22.6,8.425527408539857e-07,8.883160784733946e-08,0.021103140355934108,5.664433176086677
22.700000000000003,8.807811396199794e-07,8.562347186824582e-08,0.021522855199152025,5.682540067431766
22.8,9.204171947420348e-07,8.1765086257235e-08,0.021949443885926345,5.700617017980724
22.900000000000002,9.619208166944393e-07,7.485008612917454e-08,0.02238296586335624,5.718664843532285
23.0,1.0087346839424138e-06,7.733319051794751e-08,0.0228232502719923,5.736691902870076
23.1,1.057625932096573e-06,7.98670205526264e-08,0.02327061995599225,5.754690408769675
23.200000000000003,1.1086643105333305e-06,8.242248572543076e-08,0.023725157484392162,5.772660459069055
23.3,1.1619207879176585e-06,8.496752368358784e-08,0.024186945932898045,5.790602148902129
23.400000000000002,1.217467552244722e-06,8.74670158523827e-08,0.024656068883885836,5.808515570678848
23.5,1.275378010784367e-06,8.988272792720409e-08,0.025132610426401338,5.826400814065765
23.6,1.3357267901401015e-06,9.217322727295141e-08,0.025616655156160316,5.844257965967094
23.700000000000003,1.3985897362213395e-06,9.429379943526328e-08,0.026108288175548378,5.8620871105062635
23.8,1.4640439142364625e-06,9.619640728431023e-08,0.026607595093621053,5.879888329007949
23.900000000000002,1.5321676087101666e-06,9.782958798609798e-08,0.027114662026103825,5.897661699980645
24.0,1.6030403234626456e-06,9.913841392261702e-08,0.02762957559539201,5.91540729909971
24.1,1.6767427816546943e-06,1.0006441275578482e-07,0.028152422930550897,5.9331251991909655
24.200000000000003,1.7533569257079107e-06,1.0054549104410171e-07,0.028683291667315636,5.950815470214803
24.3,1.8329659173844937e-06,1.0051590404458466e-07,0.029222269948091278,5.9684781792508215
24.400000000000002,1.9156541377560177e-06,9.990615179589213e-08,0.029769446421952832,5.9861133904830375
24.5,2.001507187189555e-06,9.864296046657728e-08,0.03032491024464514,6.003721165185587
24.6,2.0906118853650235e-06,9.664919353724599e-08,0.030888751078583028,6.021301561709044
24.700000000000003,2.1830562712613077e-06,9.384380028620853e-08,0.03146105909285117,6.038854635467261
24.8,2.278929603187485e-06,9.014177138055857e-08,0.03204192496320414,6.056380438924791
24.900000000000002,2.3783223587481306e-06,8.545406959825641e-08,0.03263143987206648,6.073879021584894
25.0,2.4813262348433174e-06,7.968759518917068e-08,0.03322969550853256,6.091350429978108
25.1,2.5880341477102498e-06,7.274511393262628e-08,0.03383678406836673,6.10879470765144
25.200000000000003,2.6985402328608132e-06,6.452522693933815e-08,0.0344527982540032,6.126211895158126
25.3,2.8129398451579024e-06,5.492230314985136e-08,0.035077831274546056,6.1436020300480205
25.400000000000002,2.9313295587182764e-06,4.382644913647482e-08,0.03571197684576939,6.160965146858579
25.5,3.053807167023581e-06,3.1123465582538756e-08,0.03635532919011708,6.178301277106468
25.6,3.180471682816266e-06,1.6694783333548457e-08,0.037007983036703024,6.1956104492798145
25.700000000000003,3.3187289371350293e-06,6.927971085701756e-09,0.037669292356600784,6.212897346044331
25.8,3.464977305654704e-06,8.421092267951735e-09,0.03833958336918841,6.230160554893695
25.900000000000002,3.6170946944857896e-06,9.909970621890807e-09,0.03901930430633957,6.247397888884183
26.0,3.7752634783963512e-06,1.1322170756500327e-08,0.03970854286700992,6.264609424088579
26.1,3.939669063729445e-06,1.2578264652063353e-08,0.04040738704764944,6.281795234975605
26.200000000000003,4.110499888292096e-06,1.3591658465372802e-08,0.04111592514220231,6.2989553944030545
26.3,4.287947421535709e-06,1.426841578222593e-08,0.04183424574210688,6.316089973611216
26.400000000000002,4.472206164327086e-06,1.4507123502482955e-08,0.04256243773629588,6.333199042216574
26.5,4.663473649205163e-06,1.4198699105349988e-08,0.0433005903111961,6.350282668205822
26.6,4.861950440172846e-06,1.322626630440027e-08,0.04404879295072868,6.3673409179301546
26.700000000000003,5.067840132780277e-06,1.1464970306462874e-08,0.04480713543630896,6.3843738560998835
26.8,5.28134935413177e-06,8.781868565677087e-09,0.045575707846846454,6.40138154577932
26.900000000000002,5.502687762878877e-06,5.0357513714516244e-09,0.04635460055874502,6.418364048382017
27.0,5.732068049192629e-06,7.701483895061756e-11,0.047143904245902625,6.435321423666275
27.1,5.969705934819047e-06,-6.252464324063567e-09,0.04794370987971158,6.452253729730981
27.200000000000003,6.215820173016695e-06,-1.4119483360275353e-08,0.048754108729058346,6.4691610230117735
27.3,6.470632548591371e-06,-2.369962892601052e-08,0.049575192360323615,6.486043358277514
27.400000000000002,6.734367877903047e-06,-3.5177412094355986e-08,0.05040705263738239,6.502900788627089
27.5,7.0072540088242374e-06,-4.874637937746229e-08,0.051249781721603806,6.519733365486535
27.6,7.289521820816325e-06,-6.460924506512811e-08,0.052103472071851314,6.5365411386064975
27.700000000000003,7.581405224825477e-06,-8.29779924771401e-08,0.05296821644448255,6.553324156060023
27.8,7.883141163379792e-06,-1.0407398853828909e-07,0.05384410789334935,6.570082464240671
27.900000000000002,8.194969610540725e-06,-1.2812809657702928e-07,0.05473123976979787,6.586816107861002
28.0,8.517133571896152e-06,-1.5538077047239085e-07,0.055629705722668406,6.603525129951353
28.1,8.849879084601997e-06,-1.860821559063197e-07,0.05653959969829557,6.620209571859007
28.200000000000003,9.193455217312851e-06,-2.2049218806330373e-07,0.05746101594050815,6.6368694732476765
28.3,9.548114070286051e-06,-2.588806742309657e-07,0.05839404899062912,6.653504872097351
28.400000000000002,9.921134702869927e-06,-2.950475872509628e-07,0.05933832361401838,6.670116293028332
28.5,1.0319974461103776e-05,-2.999201127451556e-07,0.06029267151103587,6.686705119879175
28.6,1.073342577445624e-05,-3.049503787266872e-07,0.061258633870288626,6.703269915050586
28.700000000000003,1.1161911789167589e-05,-3.102886223516066e-07,0.06223628977539736,6.719810739029392
28.8,1.1605862385008492e-05,-3.16099437291939e-07,0.06322571821915762,6.736327651821099
28.900000000000002,1.2065714175127362e-05,-3.225621014735225e-07,0.06422699810353996,6.752820712965181
29.0,1.2541910506203013e-05,-3.298709119192722e-07,0.06524020823968961,6.769289981550233
29.1,1.3034901458333636e-05,-3.382355018288763e-07,0.06626542734792681,6.785735516228978
29.200000000000003,1.3545143845106189e-05,-3.478811576584917e-07,0.06730273405774657,6.802157375233129
29.3,1.4073101213582517e-05,-3.590491139959795e-07,0.06835220690781872,6.818555616388109
29.400000000000002,1.4619243844257723e-05,-3.719968484361402e-07,0.06941392434598807,6.834930297127624
29.5,1.5184048751129553e-05,-3.8699840398948027e-07,0.07048796472927416,6.851281474508096
29.6,1.5767999681629008e-05,-4.043446315549204e-07,0.07157440632387149,6.867609205222944
29.700000000000003,1.6371587116675856e-05,-4.2434347946596063e-07,0.07267332730514935,6.8839135456167
29.8,1.6995308270623122e-05,-4.4732026260874136e-07,0.07378480575765185,6.9001945516990135
29.900000000000002,1.763966709134035e-05,-4.7361791821742827e-07,0.07490891967509809,6.9164522791584675
30.0,1.8305174260116464e-05,-5.035972456823856e-07,0.07604574696038188,6.932686783376258
