time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
11.100000000000001,4.995604941000764e-10,1.2108776203945126e-09,0.0027465339590793158,7.729337667516122
11.200000000000001,5.131608887820605e-10,1.168015906216624e-09,0.002842729650688429,7.784149955886765
11.3,5.270714841139335e-10,1.112490544130651e-09,0.0029419642527436954,7.838808626471112
11.4,5.413197403346393e-10,1.0427996244288806e-09,0.0030443192029806017,7.893313000713283
11.5,5.55935069680713e-10,9.573888348768378e-10,0.0031498776009931655,7.9476623432489415
11.600000000000001,5.709488402894092e-10,8.545910645807453e-10,0.0032587242082339346,8.001855861695377
11.700000000000001,5.863943692598073e-10,7.326796946927061e-10,0.003370945448013983,8.055892706449136
11.8,6.023069274233017e-10,5.898375121660138e-10,0.00348662940550292,8.109771970491567
11.9,6.187237423793679e-10,4.241655915393494e-10,0.0036058658277288817,8.163492689202384
12.0,6.356839876535403e-10,2.3367263679574535e-10,0.003728746123578536,8.21705384018156
12.100000000000001,6.532287948404769e-10,1.63122848562125e-11,0.0038553633637970824,8.27045434307966
12.200000000000001,6.714012470987463e-10,-2.3008261962331744e-10,0.003985812280988243,8.323693059437009
12.3,6.902463765487421e-10,-5.077307463352554e-10,0.0041201892696142795,8.376768792531772
12.4,7.098111751147052e-10,-8.189537936686975e-10,0.004258592385995978,8.429680287237307
12.5,7.301445810806162e-10,-1.1661427379294764e-09,0.004401121348312656,8.482426229888977
12.600000000000001,7.512974877638134e-10,-1.5517880314064314e-09,0.004547877536602164,8.535005248160724
12.700000000000001,7.733227417802691e-10,-1.9784600624461746e-09,0.004698963992760876,8.58741591095161
12.8,7.962751430445891e-10,-2.4487984973120547e-09,0.0048544854205437,8.639656728282658
12.9,8.604262909800431e-10,2.416495448187561e-09,0.005014605359887117,8.691733788049161
13.0,8.894834408954e-10,2.4272406307090932e-09,0.0051795177671385,8.743656932369033
13.100000000000001,9.19669805587997e-10,2.3954420669269894e-09,0.005349227667022715,8.795410490284796
13.200000000000001,9.510235732604344e-10,2.3154402839509203e-09,0.005523849682387772,8.846993158858133
13.3,9.835835236560175e-10,2.18132889528988e-09,0.005703500209811291,8.89840358932174
13.4,1.0173890271913955e-09,1.9869723644205806e-09,0.0058882974196004835,8.949640386967921
13.5,1.0524800458239225e-09,1.7259971230032534e-09,0.006078361255792159,9.000702111048119
13.600000000000001,1.0888971347863818e-09,1.3918004526658478e-09,0.006273813436152729,9.051587274683655
13.700000000000001,1.1266814347807297e-09,9.775451559335124e-10,0.006474777452178193,9.102294344787861
13.8,1.1658746823864363e-09,4.761595562285947e-10,0.006681378569094155,9.152821741999986
13.9,1.2065192022542304e-09,-1.1965539670200087e-10,0.006893743825855815,9.203167840631009
14.0,1.2486579149123544e-09,-8.174350085710103e-10,0.0071120020351479706,9.253330968621745
14.100000000000001,1.2923343246235008e-09,-1.6249419587666125e-09,0.007336283783385021,9.30330940751344
14.200000000000001,1.3375925332625993e-09,-2.5501591949250724e-09,0.00756672143071095,9.353101392431164
14.3,1.384477230775838e-09,-3.6013059201422948e-09,0.007803449110999351,9.402705112080291
14.4,1.4330337003848337e-09,-4.78682338211911e-09,0.00804660273185341,9.452118708756329
14.5,1.4833078116477383e-09,-6.115374873161272e-09,0.008296319974605913,9.501340278368358
14.600000000000001,1.5353460308675793e-09,-7.595859941034178e-09,0.008552740294319246,9.550367870476467
14.700000000000001,1.621733979745299e-09,2.8065194612736377e-09,0.008816009786281635,9.59920130106994
14.8,1.6877363621242703e-09,2.8826665499082083e-09,0.009086385906167446,9.647881129606043
14.9,1.7570218040913188e-09,2.9055371442154865e-09,0.009363918639298823,9.696369918040304
15.0,1.8297339598322138e-09,2.867206916334908e-09,0.009648756652817538,9.744666299978455
15.100000000000001,1.9060198627740554e-09,2.7594122542495825e-09,0.009941050460690479,9.79276888787852
15.200000000000001,1.98602990303387e-09,2.5735253927905433e-09,0.010240952423709641,9.84067627303423
15.3,2.0699178395616746e-09,2.3005792826324978e-09,0.010548616749492151,9.88838702557015
15.4,2.1578407949363054e-09,1.93126226122331e-09,0.010864199492480246,9.935899694448649
15.5,2.2499592640390365e-09,1.4559127237134817e-09,0.01118785855394128,9.983212807488945
15.600000000000001,2.346437103645238e-09,8.645208993129927e-10,0.011519753681967736,10.030324871398307
15.700000000000001,2.447441539363271e-09,1.467341803618183e-10,0.011860046471477191,10.077234371815669
15.8,2.5531431569608687e-09,-7.081215613879976e-10,0.012208900364212362,10.123939773367741
15.9,2.6637159179776493e-09,-1.7110917127638459e-09,0.012566480648741073,10.170439519737872
16.0,2.77933714237788e-09,-2.8735378521105304e-09,0.01293295446045627,10.216732033747713
16.1,2.900187522428266e-09,-4.207166170999699e-09,0.01330849078157602,10.262815717451955
16.2,3.026451110554884e-09,-5.72400615794777e-09,0.013693260441143482,10.308688952246218
16.3,3.1583153297515265e-09,-7.43644612555272e-09,0.01408743611502698,10.354350098988327
16.400000000000002,3.2959709701102513e-09,-9.357174590718387e-09,0.014491192325919913,10.399797498133019
16.5,3.4396121836172133e-09,-1.149922113086177e-08,0.0149047054433408,10.445029469880366
16.6,3.4722069091469576e-09,3.000195647473447e-09,0.015327876544855927,10.490079643512974
16.7,3.6304910674966884e-09,3.081462196519169e-09,0.01576101251500614,10.534930105604412
16.8,3.798090890405614e-09,3.096010559033857e-09,0.016204366971318128,10.579569962213872
16.900000000000002,3.975530998151511e-09,3.033859385936921e-09,0.01665811712166835,10.623998277058233
17.0,4.163351951386174e-09,2.8845672517263665e-09,0.017122441800134232,10.668214120858234
17.1,4.362110308381295e-09,2.637220219980918e-09,0.017597521466994174,10.71221657141635
17.2,4.5723785487006285e-09,2.2804549359989323e-09,0.018083538208727486,10.756004713701826
17.3,4.794745146058377e-09,1.8024390868731643e-09,0.01858067573801448,10.799577639942964
17.400000000000002,5.02981451280804e-09,1.1908714014907673e-09,0.019089119393736375,10.842934449726474
17.5,5.278207031167437e-09,4.3300829588588385e-10,0.01960905614097534,10.886074250103976
17.6,5.540559042810367e-09,-4.843698775403027e-10,0.020140674571014542,10.928996155705525
17.7,5.8175228523360545e-09,-1.5749339610238167e-09,0.020684164901338037,10.971699288860112
17.8,6.1097667133913625e-09,-2.8528113205084082e-09,0.021239718975630904,11.014182779723148
17.900000000000002,6.417974856426367e-09,-4.332584069288714e-09,0.021807530263779108,11.056445766410766
18.0,6.742847467877677e-09,-6.029283738939739e-09,0.02238779386186957,11.098487395140992
18.1,7.085100686698986e-09,-7.958387726603178e-09,0.022980706492190223,11.140306820381626
18.2,7.445466621708308e-09,-1.0135838834912647e-08,0.02358646650322987,11.181903205004811
18.3,7.824693341179634e-09,-1.2578020402997936e-08,0.024205273869678346,11.223275720448184
18.400000000000002,7.86140719535866e-09,1.1560659984866106e-08,0.02483689056513563,11.264454640714096
18.5,8.25090320372146e-09,1.1588149106955825e-08,0.025481301405798455,11.305448202061708
18.6,8.659136824240576e-09,1.1349790440817742e-08,0.026139092072298704,11.346224766030252
18.7,9.086626524129615e-09,1.0823734797327234e-08,0.026810435850313695,11.386783758147219
18.8,9.533890763663289e-09,9.98818272535118e-09,0.027495506025520845,11.427124594748383
18.900000000000002,1.0001448006585756e-08,8.821379182677447e-09,0.0281944758835975,11.467246683457214
19.0,1.048981672358007e-08,7.3015993251601685e-09,0.028907518710220993,11.50714942366577
19.1,1.0999515374920943e-08,5.407185810213377e-09,0.02963480779106875,11.546832207017028
19.200000000000003,1.1531062420883087e-08,3.1165292568857694e-09,0.03037651641181811,11.586294417888533
19.3,1.2084976339088449e-08,4.0808068035858014e-10,0.031132817858146408,11.625535433877294
19.400000000000002,1.2661775586342294e-08,-2.739637849913379e-09,0.03190388541573107,11.664554626285785
19.5,1.326197864026657e-08,-6.348045644699596e-09,0.0326898923702494,11.703351360608965
19.6,1.3886103940319305e-08,-1.0438483855068625e-08,0.03349101200737883,11.741924997022238
19.700000000000003,1.453466997453079e-08,-1.5032199485176534e-08,0.03430741761279669,11.78027489087015
19.8,1.5208195203175734e-08,-2.0150389801187885e-08,0.035139282472180317,11.818400393155812
19.900000000000002,1.590719808652885e-08,-2.5814133053359e-08,0.035986779871207145,11.856300851030838
20.0,1.6632197084864853e-08,-3.204443643767263e-08,0.03685008309555448,11.893975608285698
20.1,1.7383710679275133e-08,-3.88621934632738e-08,0.03772936543089974,11.931424005840402
20.200000000000003,1.5816090194464838e-08,7.371752985818603e-08,0.03862375064742973,11.96869714010538
20.3,1.6975188504853023e-08,7.066174667613723e-08,0.03953001729131924,12.005961656140451
20.400000000000002,1.8200715400096268e-08,6.702567567629103e-08,0.04045229326537194,12.043021763886363
20.5,1.949432846398702e-08,6.278707154194763e-08,0.04139073743937111,12.07987746634812
20.6,2.0857685197051e-08,5.792366764012513e-08,0.042345508683100205,12.116528762233303
20.700000000000003,2.2292443183080657e-08,5.241320977233954e-08,0.04331676586634254,12.152975646290013
20.8,2.3800259971173965e-08,4.6233459727318404e-08,0.04430466785888143,12.189218109643734
20.900000000000002,2.5382793082673327e-08,3.9362188175573465e-08,0.04530937353050033,12.225256140133052
21.0,2.7041700094432297e-08,3.177719065661222e-08,0.04633104175098251,12.261089722644039
21.1,2.877863856942664e-08,2.3456300013435794e-08,0.0473698313901114,12.29671883944338
21.200000000000003,3.059526601512097e-08,1.4377384616182098e-08,0.048425901317670356,12.332143470509987
21.3,3.249324002918552e-08,4.5183607966237105e-09,0.04949941040344266,12.367363593865154
21.400000000000002,3.447421815377938e-08,-6.1427858355500575e-09,0.05059051751721176,12.402379185901063
21.5,3.653985790330605e-08,-1.7628025261728908e-08,0.05169938152876097,12.437190221707645
21.6,3.8691816868496876e-08,-2.995925107995845e-08,0.05282616130787368,12.471796675397604
21.700000000000003,4.0931752584572045e-08,-4.3158273399512836e-08,0.05397101572433324,12.506198520429583
21.8,4.326132259369064e-08,-5.7246822393608454e-08,0.05513410364792298,12.540395729929347
21.900000000000002,4.568218447270622e-08,-7.224652165405132e-08,0.05631558394842631,12.574388277008929
22.0,4.8195995742961184e-08,-8.817890595480549e-08,0.05751561549562654,12.608176135083571
22.1,5.0804413967431294e-08,-1.0506540348842464e-07,0.058734357159307096,12.641759278186445
22.200000000000003,5.350909670909232e-08,-1.2292731987884054e-07,0.05997196780925129,12.675137681280987
22.3,5.6311701503164446e-08,-1.4178582397050832e-07,0.06122860631524246,12.70831132057079
22.400000000000002,5.921388590568455e-08,-1.616619798028296e-07,0.06250443154706405,12.741280173806976
22.5,6.22173074726895e-08,-1.8257668266130622e-07,0.0637996023744993,12.774044220592847
22.6,6.532362373246059e-08,-2.0455070881553183e-07,0.06511427766733172,12.806603442685898
22.700000000000003,6.853449226185138e-08,-2.2760465512305927e-07,0.06644861629534457,12.838957824296852
22.8,7.185157060995984e-08,-2.517589834383216e-07,0.06780277712832118,12.87110735238588
22.900000000000002,7.527651631200616e-08,-2.7703396199285635e-07,0.06917691903604502,12.903052016955678
23.0,7.881098693096611e-08,-3.0344969914608555e-07,0.07057120088829934,12.934791811341462
23.1,8.245664001593767e-08,-3.3102611496360623e-07,0.0719857815548676,12.966326732497686
23.200000000000003,8.62151331160188e-08,-3.597829287826926e-07,0.07342081990553312,12.997656781281448
23.3,9.00881237803075e-08,-3.8973967875222115e-07,0.0748764748100792,13.028781962732449
23.400000000000002,9.407726955790174e-08,-4.2091569341096147e-07,0.07635290513828931,13.059702286349403
23.5,9.602536782393756e-08,-3.584273855494757e-08,0.07784954522917888,13.090554599839425
23.6,9.710018786246444e-08,3.080970323310339e-08,0.0793635271972465,13.121738678251702
23.700000000000003,9.833946144899297e-08,-2.638734208915139e-08,0.08089476810618938,13.152575329789245
23.8,1.0062237627839199e-07,-6.649605310826701e-09,0.0824435064264965,13.183296879782775
23.900000000000002,1.0348100894230772e-07,-1.8569773274634827e-08,0.08401058019208814,13.213885341305
24.0,1.0644615358601506e-07,-8.195131684374246e-09,0.08559597576251346,13.244323601501828
24.1,1.0963454558088337e-07,-1.1432526036969648e-09,0.08719955410561941,13.274628730136197
24.200000000000003,1.1304618489915708e-07,2.5842794570962724e-09,0.08882131522140596,13.304799835347195
24.3,1.1668107154083618e-07,2.986334735055607e-09,0.09046125910987304,13.334836044139156
24.400000000000002,1.2053920550592068e-07,6.231459792616079e-11,0.09211938577102077,13.364736502379143
24.5,1.2462058679441057e-07,-6.187869772134036e-09,0.09379569520484904,13.394500374789857
24.6,1.2892521539242807e-07,-1.5763834682047673e-08,0.09549018741135797,13.424126844937941
24.700000000000003,1.3345309132772876e-07,-2.8664670637112977e-08,0.09720286239054747,13.453615115217717
24.8,1.3820421458643484e-07,-4.488898497356786e-08,0.09893372014241751,13.482964406830433
24.900000000000002,1.420652408767875e-07,4.534015651813661e-08,0.10068265300979556,13.512184184555556
25.0,1.475075481482957e-07,4.1516146964681866e-08,0.10244873073578081,13.541361884312254
25.1,1.532521349129068e-07,3.4204362009404576e-08,0.10423279107563656,13.570417014070031
25.200000000000003,1.59299001156743e-07,2.3401645066201127e-08,0.10603483402936276,13.599348781014072
25.3,1.6564814687980434e-07,9.105416864940707e-09,0.10785485959695934,13.62815640965199
25.400000000000002,1.7229957209596858e-07,-8.686322772177846e-09,0.10969286777842643,13.656839141792297
25.5,1.7925327680523573e-07,-2.997503223411968e-08,0.1115488585737639,13.685396236518923
25.6,1.865092609798502e-07,-5.4761581935736103e-08,0.11342283198297189,13.713826970161834
25.700000000000003,1.940675246475676e-07,-8.304631293754028e-08,0.11531478800605031,13.742130636263795
25.8,2.019280678083879e-07,-1.1482899253678625e-07,0.11722472664299913,13.770306545543331
25.900000000000002,2.1009089043455553e-07,-1.501088409128215e-07,0.11915264789381846,13.798354025853971
26.0,2.1491156773634223e-07,-2.287928424493657e-08,0.121096005404186,13.826376557287407
26.1,2.2325880873197423e-07,-2.3529448611725456e-08,0.12305617484926891,13.854316915760027
26.200000000000003,2.3196467696662282e-07,-2.4137241538824128e-08,0.12503342522453356,13.882163318501767
26.3,2.410406414743438e-07,-2.4701776624169725e-08,0.12702768203534406,13.909918046315116
26.400000000000002,2.504981713169485e-07,-2.522324926701458e-08,0.1290388707870647,13.937583378159522
26.5,2.6034873545910386e-07,-2.5702838968300057e-08,0.13106691698505948,13.965161590772754
26.6,2.7060380300425457e-07,-2.6142762621361726e-08,0.13311174613469273,13.992654958299687
26.700000000000003,2.8127484297257865e-07,-2.6546235432078902e-08,0.1351732837413285,14.020065751928344
26.8,2.9237332432874297e-07,-2.691747269523148e-08,0.13725145531033095,14.04739623953337
26.900000000000002,3.039107161484367e-07,-2.726166670186103e-08,0.13934618634706433,14.074648685326817
27.0,3.032037786954156e-07,-5.913720180217297e-08,0.1414517687612658,14.101810702589388
27.1,3.145945261240346e-07,-5.92931339582492e-08,0.14356961446119165,14.12888885652431
27.200000000000003,3.264489798482373e-07,-5.9160816689995954e-08,0.14570279116981155,14.155893741896271
27.3,3.387801445764449e-07,-5.8737720465273924e-08,0.14785118985560253,14.18282760024271
27.400000000000002,3.51601025128101e-07,-5.802247926567361e-08,0.15001470148704177,14.209692670966364
27.5,3.649246262393824e-07,-5.701493144272263e-08,0.15219321703260622,14.236491190998047
27.6,3.787639526464659e-07,-5.571604866361213e-08,0.15438662746077308,14.26322539446767
27.700000000000003,3.9313200911328394e-07,-5.412798920190198e-08,0.15659482374001937,14.28989751238365
27.8,4.080418004315245e-07,-5.2254057081313476e-08,0.15881769683882205,14.31650977232047
27.900000000000002,4.2350633133736437e-07,-5.009866654859252e-08,0.16105513772565835,14.343064398114473
28.0,4.3953860653922483e-07,-4.766741490414006e-08,0.16330703736900523,14.36956360956786
28.1,4.5615163091206057e-07,-4.496699901324064e-08,0.16557328673733984,14.396009622160753
28.200000000000003,4.733584091087817e-07,-4.2005204647921346e-08,0.16785377679913924,14.422404646771344
28.3,4.911719458933206e-07,-3.8790968659441205e-08,0.17014839852288038,14.448750889404112
28.400000000000002,5.096052460573652e-07,-3.5334304371303915e-08,0.1724570428770405,14.475050550925927
28.5,5.28671314364848e-07,-3.164632822461044e-08,0.1747796008300965,14.501305826810105
28.6,5.483831555797014e-07,-2.7739247343561146e-08,0.1771159633505256,14.527518906888293
28.700000000000003,5.68753774382591e-07,-2.3626332890103185e-08,0.17946602140680484,14.553691975110123
28.8,5.89796175620716e-07,-1.9321955591067308e-08,0.18182966596741115,14.579827209310583
28.900000000000002,6.115233640024975e-07,-1.4841543105603705e-08,0.1842067880008218,14.605926780985026
29.0,6.339483443196237e-07,-1.0201601341464084e-08,0.18659727847551366,14.631992855071744
29.1,6.570841213082712e-07,-5.4196664933670036e-09,0.189001028359964,14.658027589742009
29.200000000000003,6.809436997323726e-07,-5.143672154872547e-10,0.19141792862264978,14.68403313619758
29.3,7.055400843281046e-07,4.494632221963002e-09,0.193847870232048,14.710011638475502
29.400000000000002,7.308862798871552e-07,9.586633709091075e-09,0.1962907441566359,14.735965233260151
29.5,7.569952911457012e-07,1.4739857334689077e-08,0.19874644136489036,14.761896049702493
29.6,7.838801228399195e-07,1.9931547967644292e-08,0.20121485282528864,14.787806209246382
29.700000000000003,7.862631012933718e-07,-1.2947412031394379e-07,0.2036926206708362,14.813677830227252
29.8,8.1225154963116e-07,-1.3153838196444667e-07,0.20616383999956406,14.839416690884617
29.900000000000002,8.390030708793628e-07,-1.3305959001286283e-07,0.20864508120277261,14.86512836629377
30.0,8.665328599666289e-07,-1.340246083003649e-07,0.2111361526241424,14.890814684089795
