time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
5.5,3.295453600759765e-10,8.470516288383578e-09,0.00036753495166591066,3.018600790492947
5.6000000000000005,3.368453931041314e-10,8.438682641553896e-09,0.0003706817700448234,3.061974715778517
5.7,3.4466447236406253e-10,8.432922804502141e-09,0.0003749185477837594,3.105109493779762
5.800000000000001,3.529793452970373e-10,8.458197253702338e-09,0.0003801916284090368,3.1479819615720084
5.9,3.6176832471541964e-10,8.520019800783984e-09,0.00038645939299839275,3.1905654352796726
6.0,3.7117959265009146e-10,8.099967807595476e-09,0.0003936130169707264,3.2331036155545076
6.1000000000000005,3.8097574487500063e-10,7.949606306567603e-09,0.0004016517119676829,3.2755042745936307
6.2,3.912283419319276e-10,7.781458588596024e-09,0.00041055401416532493,3.3177847753651366
6.300000000000001,4.0192772130269103e-10,7.598091933402884e-09,0.00042030617437978926,3.3599737352972747
6.4,4.1339976130901415e-10,7.838091509171363e-09,0.0004308739234426925,3.402062832762181
6.5,4.2510065568568747e-10,7.733557794153967e-09,0.00044204867769763673,3.4438028810822128
6.6000000000000005,4.3724680901793475e-10,7.617167785411993e-09,0.0004539724631322786,3.485400827933568
6.7,4.498352902193928e-10,7.488747844064392e-09,0.0004666490963362817,3.5268702572419484
6.800000000000001,4.628647838275657e-10,7.348405883789155e-09,0.0004800907133130884,3.56822615725568
6.9,4.763355902206654e-10,7.1965344794477915e-09,0.0004943177694799192,3.6094849131756757
7.0,4.902496250755103e-10,7.033809534817692e-09,0.0005093590396677733,3.6506642997890637
7.1000000000000005,5.046104200722573e-10,6.861176515826628e-09,0.0005252516181214284,3.691783474084953
7.2,5.20099724464311e-10,7.0377415006817046e-09,0.0005419838873750745,3.732832437801108
7.300000000000001,5.356798839142168e-10,6.970044097442951e-09,0.0005591428718525694,3.773583554915882
7.4,5.517804602984955e-10,6.906155647357082e-09,0.0005770622495665475,3.8142059813580094
7.5,5.684137998609659e-10,6.845793265597422e-09,0.0005957653469580915,3.854699570660019
7.6000000000000005,5.855936470325687e-10,6.788583917227697e-09,0.0006152803630679937,3.895063771784307
7.7,6.033351431303235e-10,6.734056867685467e-09,0.000635640369536755,3.9352976297945945
7.800000000000001,6.216548268994301e-10,6.681638353711605e-09,0.0006568833106045867,3.9753997865271202
7.9,6.405706345132683e-10,6.630664017848176e-09,0.0006790520031114091,4.015368481261924
8.0,6.606482296986349e-10,6.515179507005087e-09,0.0007021518172720474,4.055206714010913
8.1,6.810530045735924e-10,6.452786749377992e-09,0.0007258267957751805,4.0949617260541205
8.200000000000001,7.021535581696464e-10,6.392082418926748e-09,0.0007503703860920087,4.134601710273635
8.3,7.239742026363127e-10,6.33328411936418e-09,0.0007758047395224054,4.174128156942708
8.4,7.465403859333031e-10,6.276649422432001e-09,0.0008021539344529334,4.213542506572292
8.5,7.698786913968442e-10,6.2224589925108376e-09,0.0008294439763568438,4.252846149754016
8.6,7.940168376312576e-10,6.171027244761262e-09,0.0008577027977940765,4.2920404270051185
8.700000000000001,8.189836789426405e-10,6.122703233302218e-09,0.00088696025841126,4.331126628615343
8.8,8.450247101447067e-10,6.0697651349528314e-09,0.0009172334701193984,4.370106531249489
8.9,8.718969697705387e-10,6.02009908590162e-09,0.0009483854558317844,4.408987569666214
9.0,8.997342257083957e-10,5.971889649458717e-09,0.0009805497774981614,4.447767304442009
9.1,9.285754903713694e-10,5.925167023690392e-09,0.0010137476296122208,4.486447425291841
9.200000000000001,9.584611992963232e-10,5.8799498603434586e-09,0.0010480009313119088,4.5250296155707925
9.3,9.894332115775728e-10,5.836264804770508e-09,0.0010833323263794248,4.5635155521742385
9.4,1.0215348087826842e-09,5.79414027868097e-09,0.001119765183241225,4.601906905438131
9.5,1.0548106964703569e-09,5.7535984865353385e-09,0.0011573235949680187,4.64020533903934
9.600000000000001,1.0892640890831917e-09,5.724365870207748e-09,0.0011960356544574592,4.678411914592564
9.700000000000001,1.1251835405241828e-09,5.690018234361105e-09,0.0012359741885336153,4.716519693671957
9.8,1.1624946237836359e-09,5.657411428217074e-09,0.0012771385202536621,4.75453522708032
9.9,1.2012623697415376e-09,5.626465515717882e-09,0.0013195600707690345,4.792459354617067
10.0,1.241554340889947e-09,5.5970952317352385e-09,0.0013632713115546559,4.830292851732076
10.100000000000001,1.2834406302487944e-09,5.569186889431421e-09,0.0014083057644089375,4.868036429598637
10.200000000000001,1.3269938633174438e-09,5.542625025611869e-09,0.0014546980014537763,4.905690735186944
10.3,1.37228919590629e-09,5.517263090837332e-09,0.0015024836451345588,4.943256351338264
10.4,1.419438609403037e-09,5.476642250812347e-09,0.0015517001015357566,4.980734622707737
10.5,1.4693518632716285e-09,5.446552542309746e-09,0.0016023972189169538,5.018139646335005
10.600000000000001,1.5214509680328697e-09,5.4178403985361e-09,0.0016546039554910736,5.055460741619932
10.700000000000001,1.5758412118607734e-09,5.3905342412008395e-09,0.0017083604322400997,5.0926985611643
10.8,1.6326312003711596e-09,5.364666044727073e-09,0.0017637078320578887,5.129853705741869
10.9,1.6919328570553366e-09,5.340255349040035e-09,0.0018206883997501661,5.166926724324572
11.0,1.7538614237137817e-09,5.317319917708119e-09,0.0018793454420345268,5.203918114109713
11.100000000000001,1.8185354585045777e-09,5.29587307340762e-09,0.001939723327540437,5.240828320548232
11.200000000000001,1.8860768381118165e-09,5.275913927960119e-09,0.0020018674868092297,5.277657737374126
11.3,1.956610756227717e-09,5.257450474971392e-09,0.002065824412294111,5.314406706635056
11.4,2.030265724636826e-09,5.2404640626946275e-09,0.002131641658360156,5.351075518724295
11.5,2.1071735719149776e-09,5.224943144810368e-09,0.002199367841284309,5.387664412413998
11.600000000000001,2.187469445164014e-09,5.210856635073924e-09,0.002269052639255386,5.424173574889965
11.700000000000001,2.271291807843384e-09,5.1981752235974454e-09,0.0023407467923740695,5.4606031417879075
11.8,2.358782442372226e-09,5.186850948746269e-09,0.0024145021026529146,5.496953197231364
11.9,2.4500864475272832e-09,5.176829631636792e-09,0.002490371434016346,5.533223773871297
12.0,2.5448205244471556e-09,5.387011725588309e-09,0.0025684086306104574,5.5694148862659585
12.100000000000001,2.648957726780754e-09,5.394151791904278e-09,0.0026485868303418886,5.605559844112931
12.200000000000001,2.758442733778732e-09,5.402715608227027e-09,0.0027310255215667965,5.641632601553895
12.3,2.8735395200471525e-09,5.412613468536165e-09,0.002815780003495431,5.677633707691178
12.4,2.9945194843748746e-09,5.423746785027106e-09,0.002902906566428196,5.713563687056617
12.5,3.1216614601418946e-09,5.436001870862128e-09,0.0029924624917556457,5.749423039550238
12.600000000000001,3.255251705778367e-09,5.44923661749408e-09,0.003084506051958492,5.785212240380089
12.700000000000001,3.3955839099687746e-09,5.4632973700563525e-09,0.0031790965106075937,5.820931740003221
12.8,3.5429591925192905e-09,5.478010933757105e-09,0.003276294122363966,5.856581964067901
12.9,3.6976860995872884e-09,5.493172139381386e-09,0.0033761601329787777,5.892163313357094
13.0,3.860080608885513e-09,5.508563383216369e-09,0.0034787567792933494,5.9276761637332145
13.100000000000001,4.030466126212634e-09,5.523941304375057e-09,0.0035841472892391563,5.963120866084261
13.200000000000001,4.209173486320605e-09,5.539026126655244e-09,0.003692395881837822,5.9984977462713225
13.3,4.39654095378203e-09,5.553525639356849e-09,0.0038035677672011285,6.033807105077525
13.4,4.592914222556477e-09,5.56711743371352e-09,0.003917729146531008,6.069049218158471
13.5,4.798646415990482e-09,5.579444462000538e-09,0.0040349472121195456,6.104224335994231
13.600000000000001,5.014098083781782e-09,5.590123919319012e-09,0.004155290147348984,6.139332683842899
13.700000000000001,5.253269733281052e-09,5.8195821495132805e-09,0.004278880325428395,6.174386514446072
13.8,5.50587048696316e-09,5.8707296801685516e-09,0.004405750418553725,6.209377480877227
13.9,5.7726747835010195e-09,5.923176615851844e-09,0.004535969883799605,6.244305337660206
14.0,6.054384824212555e-09,5.976447781108618e-09,0.004669612172007113,6.279170493698802
14.100000000000001,6.351722001661508e-09,6.030005827994955e-09,0.004806751774223718,6.313973342363387
14.200000000000001,6.665426884912284e-09,6.083239689758102e-09,0.00494746422170328,6.348714261394184
14.3,6.996259224734125e-09,6.135475238977506e-09,0.0050918260859060625,6.383393612805851
14.4,7.344997951866383e-09,6.185953971282743e-09,0.00523991497849872,6.418011742793437
14.5,7.712441178753249e-09,6.233861427062948e-09,0.005391809551354303,6.452568981639715
14.600000000000001,8.099406199543746e-09,6.278287223437928e-09,0.005547589496552263,6.4870656436239775
14.700000000000001,8.506729490091736e-09,6.318246370540237e-09,0.005707335546378434,6.521502026932257
14.8,8.935266705353828e-09,6.352680159693591e-09,0.005871129473325056,6.5558784135690935
14.9,9.385892682858832e-09,6.380424188989764e-09,0.006039054090090762,6.5901950692708295
15.0,9.859501439238305e-09,6.40025010767431e-09,0.006211193249580581,6.624452243420483
15.100000000000001,1.0357006175430727e-08,6.410815878155063e-09,0.006387631844905939,6.65865016896428
15.200000000000001,1.087933927234469e-08,6.410700414960502e-09,0.006568455809384648,6.69278906232982
15.3,1.1461359211532851e-08,6.625059612019868e-09,0.006753966197708488,6.726875020942126
15.4,1.2075393709259918e-08,6.702075339148905e-09,0.00694411737787538,6.760904516824647
15.5,1.272505696734566e-08,6.778429373355266e-09,0.007138978202496244,6.794877148258681
15.600000000000001,1.341208973569541e-08,6.852955536373884e-09,0.007338644387849879,6.828793208287762
15.700000000000001,1.4138279489858685e-08,6.924353534998318e-09,0.007543212902807331,6.862652977557439
15.8,1.490546043449864e-08,6.991145440338187e-09,0.007752781968831924,6.896456724182229
15.9,1.5715513494718447e-08,7.051701444993341e-09,0.00796745105997924,6.9302047036143
16.0,1.6570366334275888e-08,7.104207000452334e-09,0.008187320902897121,6.963897158514035
16.1,1.7471993333031954e-08,7.146679692482394e-09,0.008412493476825678,6.9975343186224475
16.2,1.8422415605165443e-08,7.176955918453132e-09,0.008643072013597266,7.031116400635527
16.3,1.94237009913667e-08,7.192669571054466e-09,0.00887916099763653,7.064643608080541
16.400000000000002,2.0477964057102893e-08,7.191264472794501e-09,0.009120866165960355,7.098116131194356
16.5,2.158736609782219e-08,7.1699846060369055e-09,0.009368294508177888,7.131534146803797
16.6,2.2754115133749586e-08,7.125858125789364e-09,0.009621554266490561,7.164897818208142
16.7,2.3980465918560512e-08,7.055709794201448e-09,0.009880754935692035,7.198207295063742
16.8,2.5268719923768335e-08,6.956131670676768e-09,0.01014600726316827,7.231462713270873
16.900000000000002,2.6685845689461418e-08,7.166426563287587e-09,0.010417636064293356,7.264669211051966
17.0,2.8188305894322196e-08,7.222785924909658e-09,0.010695641342219668,7.297824198194336
17.1,2.9776808643799946e-08,7.274172375559829e-09,0.010980102321320035,7.330926924512505
17.2,3.145542218883912e-08,7.318162964509156e-09,0.011271140778903947,7.363977600049019
17.3,3.3228321143219386e-08,7.3520185495112855e-09,0.0115688799727852,7.396976424545241
17.400000000000002,3.5099786497433394e-08,7.37264826966566e-09,0.011873444641281821,7.429923587277297
17.5,3.707420560480901e-08,7.376610433595943e-09,0.012184961003216106,7.462819266894357
17.6,3.9156072202325976e-08,7.360094755881619e-09,0.01250355675791464,7.495663631259273
17.7,4.134998638632981e-08,7.318901928954347e-09,0.012829361085208237,7.5284568372916025
17.8,4.3660654629879e-08,7.248433853135339e-09,0.013162504645432014,7.561199030813135
17.900000000000002,4.609288977233672e-08,7.143697189349041e-09,0.013503119579425323,7.593890346395891
18.0,4.865161103151383e-08,6.99925184477479e-09,0.013851339508531775,7.626530907212743
18.1,5.1341843989791136e-08,6.809234065485725e-09,0.014207299534599286,7.659120824890637
18.2,5.416872060105826e-08,6.567330679274619e-09,0.014571136239979986,7.691660199366516
18.3,5.713747919071366e-08,6.266758667550221e-09,0.014942987687530319,7.724149118746016
18.400000000000002,6.025346445913404e-08,5.900268718050938e-09,0.015322993420610954,7.756587659164941
18.5,6.365389739609872e-08,6.144180275668987e-09,0.015711379618636945,7.788980888354707
18.6,6.727785393026431e-08,6.261084095626757e-09,0.016108250319014073,7.821326577550491
18.7,7.110241448393673e-08,6.370845184733298e-09,0.016513727632742992,7.853623471782135
18.8,7.51364507417529e-08,6.4669212207491e-09,0.01692795914152502,7.885871714634092
18.900000000000002,7.938904674972824e-08,6.542001607101611e-09,0.01735109398053807,7.918071440489143
19.0,8.386949894301221e-08,6.587975498462129e-09,0.017783282838436658,7.950222774365908
19.1,8.858731611119386e-08,6.595905155393211e-09,0.01822467795735199,7.98232583175906
19.200000000000003,9.355221941217962e-08,6.556003739888183e-09,0.01867543313289185,8.0143807184823
19.3,9.877414239300997e-08,6.4575989000559275e-09,0.019135703714140626,8.046387530514183
19.400000000000002,1.0426323093781775e-07,6.289130993764047e-09,0.01960564660365941,8.078346353846838
19.5,1.1002984333027821e-07,6.038098021576843e-09,0.02008542025748583,8.11025726433764
19.6,1.1608455020156727e-07,5.691061844004253e-09,0.020575184685134223,8.14212032756394
19.700000000000003,1.224381345615866e-07,5.233609101651382e-09,0.02107510144959549,8.173935598680842
19.8,1.2910159178855518e-07,4.650326346222755e-09,0.02158533366733716,8.205703122282195
19.900000000000002,1.360861296324789e-07,3.92478227695392e-09,0.02210604600830344,8.23742293226479
20.0,1.4340316820127263e-07,3.0395206351840898e-09,0.022637404695915093,8.269095051695846
20.1,1.5106433998851587e-07,1.976003360937284e-09,0.023179577507069577,8.300719492683918
20.200000000000003,1.5908148984569714e-07,7.14633685561239e-10,0.023732733772140923,8.332296256253194
20.3,1.678422074484487e-07,-8.281997310177758e-10,0.024297027098336747,8.363832273478343
20.400000000000002,1.7708387975434725e-07,-1.0871126221445593e-09,0.02487264239330885,8.39532249479649
20.5,1.868064625279442e-07,-1.3631851203399492e-09,0.02545975436637086,8.426766592465224
20.6,1.9703010271238108e-07,-1.6666330537873364e-09,0.02605853821614032,8.458164654501871
20.700000000000003,2.0777541507796538e-07,-2.0090826780005955e-09,0.026669170682863758,8.489516761267511
20.8,2.1906348228115102e-07,-2.403641730097661e-09,0.02729183004841672,8.520822985321075
20.900000000000002,2.309158548437218e-07,-2.8649331795804756e-09,0.02792669613630384,8.552083391276401
21.0,2.4335455115279125e-07,-3.4091645062517273e-09,0.02857395031165868,8.58329803566238
21.1,2.5640205746427225e-07,-4.054179214563192e-09,0.029233775481243913,8.61446696678621
21.200000000000003,2.700813278994074e-07,-4.8194959134661985e-09,0.029906356093451172,8.64559022459982
21.3,2.844157844447692e-07,-5.726372265257851e-09,0.030591878138301106,8.676667840569579
21.400000000000002,2.9942931695919883e-07,-6.797856499929367e-09,0.031290529147443465,8.707699837549292
21.5,3.151462831738061e-07,-8.058822942302868e-09,0.03200249819415691,8.738686229656594
21.6,3.315915086676835e-07,-9.536021750022883e-09,0.032727975893349234,8.76962702215279
21.700000000000003,3.487902869026005e-07,-1.1258146415116244e-08,0.033467154401557175,8.800522211326205
21.8,3.6676837920912586e-07,-1.3255844422133123e-08,0.03422022741694648,8.831371784379142
21.900000000000002,3.855520147727498e-07,-1.556178297335009e-08,0.03498739017931203,8.862175719318458
22.0,4.0539722291621505e-07,-2.036214397094227e-08,0.03576879848709699,8.892934639873197
22.1,4.267005210278896e-07,-2.1353699253268132e-08,0.03656431987112986,8.923653795638415
22.200000000000003,4.4905478748663574e-07,-2.2373749075654814e-08,0.03737444299593403,8.95432852422881
22.3,4.7250250621855283e-07,-2.3439969965011187e-08,0.0381993619553648,8.98495888419764
22.400000000000002,4.970871357382056e-07,-2.4572729628857815e-08,0.03903927212697014,9.015544928583676
22.5,5.228531091208688e-07,-2.5795173996812082e-08,0.03989437017199053,9.04608670480974
22.6,5.498458340580381e-07,-2.7133346236496436e-08,0.04076485403535915,9.076584254583976
22.700000000000003,5.781116927811025e-07,-2.8616302216732947e-08,0.041650922945701704,9.107037613803715
22.8,6.076980421515499e-07,-3.027619221995792e-08,0.042552777415336494,9.13744681246212
22.900000000000002,6.386532135638223e-07,-3.214837640541646e-08,0.04347061924027453,9.167811874557577
23.0,6.710265130424609e-07,-3.427152783785914e-08,0.044404651500219286,9.198132818005941
23.1,7.048682211518997e-07,-3.6687710647242966e-08,0.04535507855856698,9.22840965455561
23.200000000000003,7.402295930727942e-07,-3.944249016285539e-08,0.046322106062406325,9.258642389705562
23.3,7.771628585395707e-07,-4.2585018178442624e-08,0.047305940942518644,9.28883102262631
23.400000000000002,8.157212218889986e-07,-4.61681270991221e-08,0.04830679141337797,9.318975546083937
23.5,8.559588620324354e-07,-5.0248402772012923e-08,0.0493248669731508,9.3490759463671
23.6,8.97930932455826e-07,-5.488628040950516e-08,0.050360378403696365,9.379132203217223
23.700000000000003,9.416935612405197e-07,-6.0146131630745e-08,0.051413537770566405,9.409144289761809
23.8,9.882488338913697e-07,-6.723757550730625e-08,0.052484304297709165,9.439113200305071
23.900000000000002,1.0373669568838895e-06,-6.981218270141198e-08,0.05357238914991694,9.469040958416564
24.0,1.0887556528074716e-06,-7.247670907872816e-08,0.054678566119969955,9.498925285294382
24.1,1.1425013115434757e-06,-7.526678835745315e-08,0.055803034963138265,9.528766210983198
24.200000000000003,1.1986922155565738e-06,-7.822306891114295e-08,0.05694599610679017,9.558563762422764
24.3,1.257418539908628e-06,-8.13914180497477e-08,0.05810765065039236,9.588317963432372
24.400000000000002,1.3187723522309347e-06,-8.482308544444095e-08,0.059288200365510024,9.618028834696679
24.5,1.3828476127727973e-06,-8.857491096136982e-08,0.06048784769580654,9.647696393752968
24.6,1.4497401743390759e-06,-9.270950229733899e-08,0.06170679575704387,9.677320654979793
24.700000000000003,1.5195477823665149e-06,-9.729539662828302e-08,0.06294524833708218,9.706901629587044
24.8,1.592370074826599e-06,-1.0240725245580506e-07,0.06420340989588007,9.736439325607478
24.900000000000002,1.6683085823088195e-06,-1.081260094792924e-07,0.06548148556549459,9.765933747889672
25.0,1.747466727999858e-06,-1.1453902004632255e-07,0.06677968115008104,9.795384898092426
25.1,1.8299498276419524e-06,-1.2174027119726816e-07,0.06809820312589324,9.824792774680683
25.200000000000003,1.915865089630042e-06,-1.2983046993042535e-07,0.06943725864128325,9.854157372922861
25.3,2.00532161487299e-06,-1.3891722616676816e-07,0.07079705551670155,9.883478684889722
25.400000000000002,2.098430396890727e-06,-1.4911517887128412e-07,0.07217780224469711,9.912756699454711
25.5,2.1953043218281287e-06,-1.605461505960193e-07,0.07357970798991706,9.941991402295816
25.6,2.299321380433428e-06,-1.7534028806664992e-07,0.07500223288678834,9.971186664988112
25.700000000000003,2.4087208471135213e-06,-1.7746002356489043e-07,0.07644522454674951,10.000343543312177
25.8,2.5228198545224068e-06,-1.796857915792316e-07,0.07790967256605305,10.029457465527535
25.900000000000002,2.6417469723427622e-06,-1.821635233767438e-07,0.07939576373229693,10.058528263483305
26.0,2.765630770173999e-06,-1.8505097898469103e-07,0.08090368483307891,10.087555753675446
26.1,2.8945998176849175e-06,-1.8851754823856481e-07,0.082433622655997,10.11653973749385
26.200000000000003,3.02878268453044e-06,-1.9274401985569511e-07,0.08398576398864904,10.145480001472324
26.3,3.1683079403516112e-06,-1.9792239847049586e-07,0.08556029561863285,10.174376317541475
26.400000000000002,3.313304154775598e-06,-2.0425568614257372e-07,0.08715740433354643,10.203228443284358
26.5,3.4638998974989565e-06,-2.1195766564119367e-07,0.08877727692098754,10.232036122194936
26.6,3.6202237381349756e-06,-2.2125268905881512e-07,0.09042010016855417,10.260799083939215
26.700000000000003,3.7824042463524554e-06,-2.3237544333198912e-07,0.09208606086384417,10.289517044619027
26.8,3.950569991792441e-06,-2.455707370785376e-07,0.09377534579445534,10.3181897070384
26.900000000000002,4.124849544109854e-06,-2.61093273223878e-07,0.0954881417479857,10.346816760972452
27.0,4.305371472931863e-06,-2.7920740564013613e-07,0.09722463551203302,10.375397883438715
27.1,4.492264347927266e-06,-3.0018692598332564e-07,0.09898501387419528,10.403932738970843
27.200000000000003,4.685656738750987e-06,-3.2431479013439457e-07,0.10076946362207032,10.432420979894593
27.3,4.885677215016315e-06,-3.5188292812904365e-07,0.10257817154325596,10.460862246606055
27.400000000000002,5.138410642854807e-06,-3.651648547986497e-07,0.10440222715331345,10.489299035923915
27.5,5.40412101426857e-06,-2.550568183323776e-07,0.10624477103379093,10.517717410960175
27.6,5.68072469146752e-06,-1.4304218964866777e-07,0.10811104303635626,10.546093283385721
27.700000000000003,5.968447384582798e-06,-2.959173883709809e-08,0.1100012038733192,10.574426410983667
27.8,6.267514803814933e-06,8.480671098709536e-08,0.11191541425698949,10.602716541124861
27.900000000000002,6.5781526593089445e-06,1.9964865494159767e-07,0.11385383489967707,10.630963410995705
28.0,6.9005866612376066e-06,3.144133700061502e-07,0.11581662651369162,10.659166747827404
28.1,7.235042519787571e-06,4.285642685175617e-07,0.11780394981134308,10.687326269126746
28.200000000000003,7.5817459451454905e-06,5.41549352917059e-07,0.11981596550494115,10.715441682908079
28.3,7.940922647484139e-06,6.528016172069329e-07,0.1218528343067956,10.743512687926684
28.400000000000002,8.312798336934657e-06,7.617394981451753e-07,0.12391471692921638,10.771538973913232
28.5,8.697598723683697e-06,8.67767253609486e-07,0.12600177408451313,10.799520221809438
28.6,9.095549517917911e-06,9.702754546481174e-07,0.12811416648499582,10.827456104004655
28.700000000000003,9.50687642983783e-06,1.0686413638438808e-06,0.13025205484297417,10.855346284573494
28.8,9.931805169532959e-06,1.162229420259564e-06,0.13241559987075793,10.883190419514246
28.900000000000002,1.0370561447259341e-05,1.2503916480000044e-06,0.13460496228065705,10.910988156988113
29.0,1.0823370973134239e-05,1.3324681233939373e-06,0.13682030278498114,10.93873913755912
29.1,1.1290459457385937e-05,1.4077874066487084e-06,0.1390617820960402,10.966442994434646
29.200000000000003,1.17720526101317e-05,1.4756669965976243e-06,0.14132956092614396,10.994099353706453
29.3,1.2268376141544302e-05,1.535413783670947e-06,0.14362379998760216,11.021707834592155
29.400000000000002,1.2779655761824271e-05,1.5863245064196008e-06,0.14594465999272474,11.049268049677037
29.5,1.3306117181172139e-05,1.6276862044861673e-06,0.14829230165382132,11.076779605156098
29.6,1.3847986109705168e-05,1.658776659141381e-06,0.1506668856832019,11.104242101076302
29.700000000000003,1.4405488257623889e-05,1.6788648800059036e-06,0.1530685727931762,11.131655131578835
29.8,1.4978849335073319e-05,1.687211554468604e-06,0.15549752369605396,11.15901828514138
29.900000000000002,1.5568295052226233e-05,1.6830694882230546e-06,0.15795389910414515,11.186331144820299
30.0,1.6174051119338673e-05,1.6656840973183762e-06,0.16043785972975935,11.213593288492534
30.1,1.6796343246416878e-05,1.6342938469193768e-06,0.16294956628520663,11.240804289097298
